rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1648226808.5639882,1.0053322601,2.1145539856,1.7835032654,1.0053322601,1.0053322601,0,0,0,0,0,0,0
1648226808.5985348,1.0049820709,2.1132466125,2.5990744781,1.0049820709,1.0049820709,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.5
1648226808.6623683,1.0061182404,2.1094269562,2.5992482758,1.0061182404,1.0061182404,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,23.0
1648226808.697442,1.0064762115,2.1101766205,2.5990589142,1.0064762115,1.0064762115,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,23.0
1648226808.7652671,1.0062155151,2.1111260223,2.5993325806,1.0062155151,1.0062155151,0.1976812481880188,0.772070050239563,0.0,0.7969755530357361,0.2681789696216583,75.63848114013672,38.400001525878906
1648226808.7950253,1.0063983917,2.1098990631,2.5990161133,1.0063983917,1.0063983917,0.20930954813957214,0.8174859285354614,0.0,0.8438564538955688,0.4022684693336487,75.63848114013672,28.299999237060547
1648226808.8636394,1.0064801025,2.1091973877,2.5992366028,1.0064801025,1.0064801025,0.20930954813957214,-0.8174859285354614,0.0,0.8438564538955688,0.4022684693336487,-75.63848114013672,27.100000381469727
1648226808.8969164,1.0057965851,2.1118406677,1.8714889526,1.0057965851,1.0057965851,0.20930954813957214,-0.8174859285354614,0.0,0.8438564538955688,0.4022684693336487,-75.63848114013672,27.100000381469727
1648226808.962205,1.0051013947,2.1131117249,2.5996140289,1.0051013947,1.0051013947,1.199463963508606,0.5332704186439514,0.0,1.3126657009124756,-0.8045369386672974,23.969482421875,48.79999923706055
1648226808.9951236,1.0055722046,2.111736908,2.5996620178,1.0055722046,1.0055722046,1.199463963508606,0.5332704186439514,0.0,1.3126657009124756,-0.8045369386672974,23.969482421875,48.79999923706055
1648226809.0619965,1.0061779022,2.5992936707,2.1110183716,1.0061779022,1.0061779022,1.173413872718811,0.47466927766799927,0.0,1.265784740447998,-1.6090738773345947,22.02431297302246,39.20000076293945
1648226809.0951412,1.0056331635,2.1159210205,2.5996659088,1.0056331635,1.0056331635,1.169702172279358,0.34281668066978455,0.0,1.2189037799835205,-0.4022684693336487,16.334821701049805,34.20000076293945
1648226809.1617298,1.0050547028,2.5989862823,1.8701750946,1.0050547028,1.0050547028,1.30379319190979,0.5274103283882141,0.0,1.4064275026321411,-0.6704474091529846,22.02431297302246,31.0
1648226809.195845,1.0051766205,2.60048172,2.1102868652,1.0051766205,1.0051766205,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,36.29999923706055
1648226809.2618134,1.0049729919,1.8701880646,1.1676825714,1.0049729919,1.0049729919,1.2423408031463623,0.6592628955841064,0.0,1.4064275026321411,-0.4022684693336487,27.953187942504883,35.70000076293945
1648226809.2950885,1.0055307007,1.7835084534,2.109078064,1.0055307007,1.0055307007,1.2423408031463623,0.6592628955841064,0.0,1.4064275026321411,-0.4022684693336487,27.953187942504883,35.70000076293945
1648226809.3623614,1.0050339508,1.1092736053,1.7841906738,1.0050339508,1.0050339508,1.169731616973877,0.07325143367052078,0.0,1.1720229387283325,-0.4022684693336487,3.5833218097686768,48.400001525878906
1648226809.3953316,1.0068536377,1.7813541412,2.1082843018,1.0068536377,1.0068536377,1.1720229387283325,-0.0,0.0,1.1720229387283325,-0.4022684693336487,-0.0,48.20000076293945
1648226809.4617717,1.0080118561,2.0979666901,1.780570755,1.0080118561,1.0080118561,1.1436376571655273,0.25638002157211304,0.0,1.1720229387283325,-0.4022684693336487,12.635625839233398,49.20000076293945
1648226809.4959407,1.0038497925,2.0942417145,1.7752997589,1.0038497925,1.0038497925,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,40.70000076293945
1648226809.5645897,0.9970924377,2.0891976929,1.782782135,0.9970924377,0.9970924377,1.0313801765441895,-0.0,0.0,1.0313801765441895,-0.2681789696216583,-0.0,32.099998474121094
1648226809.5968807,0.9918097687,2.0827944183,1.7846420288,0.9918097687,0.9918097687,1.0313801765441895,-0.0,0.0,1.0313801765441895,-0.2681789696216583,-0.0,32.099998474121094
1648226809.6641974,0.9783365631,2.0924479675,1.874447403,0.9783365631,0.9783365631,1.0313801765441895,-0.0,0.0,1.0313801765441895,-0.2681789696216583,-0.0,57.20000076293945
1648226809.6958787,1.0516895294,2.0953726959,2.0889629364,1.0516895294,1.0516895294,0.9840183854103088,0.030765600502490997,0.0,0.9844992160797119,-0.2681789696216583,1.7907847166061401,56.0
1648226809.7638123,1.0398375702,1.9177567291,2.0930977631,1.0398375702,1.0398375702,0.982574462890625,0.061531201004981995,0.0,0.9844991564750671,-0.2681789696216583,3.5833218097686768,65.0
1648226809.8164628,1.0230751801,2.0975788879,2.5985855103,1.0230751801,1.0230751801,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,55.20000076293945
1648226809.862292,2.0948292542,1.0262813568,2.6006594086,1.0262813568,1.0262813568,2.3803963661193848,0.22414937615394592,0.0,2.3909265995025635,0.6704474091529846,5.3793792724609375,27.700000762939453
1648226809.895082,2.0991262054,1.0365250397,2.6002249146,1.0365250397,1.0365250397,2.3803963661193848,0.22414937615394592,0.0,2.3909265995025635,0.6704474091529846,5.3793792724609375,27.700000762939453
1648226809.9624102,2.0923636627,1.3587185669,2.5990200043,1.3587185669,1.3587185669,0.9606555700302124,0.21535921096801758,0.0,0.9844992160797119,0.4022684693336487,12.635625839233398,33.79999923706055
1648226809.9973779,2.0961197662,2.5987216949,0.9838059998,0.9838059998,0.9838059998,0.9986295104026794,0.25784504413604736,0.0,1.0313801765441895,0.6704474091529846,14.477513313293457,55.20000076293945
1648226810.0641272,2.0923247528,2.5978604889,1.0164047241,1.0164047241,1.0164047241,1.0347365140914917,0.3032609224319458,0.0,1.0782610177993774,0.6704474091529846,16.334821701049805,54.70000076293945
1648226810.0954614,2.0937968445,2.5984389496,1.7751285553,1.7751285553,1.0164047241,1.0687923431396484,0.3516068756580353,0.0,1.125141978263855,0.8045369386672974,18.209957122802734,49.099998474121094
1648226810.1635518,2.0954466248,2.5975959015,1.0670589447,1.0670589447,1.0670589447,1.1133254766464233,0.3662571609020233,0.0,1.172023057937622,0.6704474091529846,18.2099552154541,43.29999923706055
1648226810.1961854,2.0953895569,2.5969668579,1.0994657135,1.0994657135,1.0994657135,1.1133254766464233,0.3662571609020233,0.0,1.172023057937622,0.6704474091529846,18.2099552154541,43.29999923706055
1648226810.2629166,2.0953856659,2.597806015,1.2024822998,1.2024822998,1.2024822998,1.2766973972320557,0.46734413504600525,0.0,1.3595465421676636,0.6704474091529846,20.105510711669922,41.5
1648226810.2966063,2.0951963043,2.5980706024,1.2243250275,1.2243250275,1.2243250275,1.1578583717346191,0.38090741634368896,0.0,1.2189037799835205,0.4022684693336487,18.2099552154541,38.0
1648226810.3625214,2.0959848785,2.5977865601,1.232036972,1.232036972,1.232036972,1.3907127380371094,0.5625709891319275,0.0,1.5001893043518066,0.5363579392433167,22.02431297302246,30.700000762939453
1648226810.3985054,2.0949693298,1.1559706879,2.5979966736,1.1559706879,1.1559706879,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,35.400001525878906
1648226810.4642913,2.0955140686,1.1622170258,2.5979136658,1.1622170258,1.1622170258,1.514122486114502,0.49810972809791565,0.0,1.5939512252807617,1.0727158784866333,18.209957122802734,37.0
1648226810.496078,2.0949550629,1.1638382721,2.5967009735,1.1638382721,1.1638382721,1.514122486114502,0.49810972809791565,0.0,1.5939512252807617,1.0727158784866333,18.209957122802734,37.0
1648226810.5631387,2.09533638,1.1608642578,2.5979525757,1.1608642578,1.1608642578,1.5814493894577026,0.19924388825893402,0.0,1.5939512252807617,0.6704474091529846,7.180755615234375,35.29999923706055
1648226810.5993607,1.1533559418,2.0960069275,2.5975466156,1.1533559418,1.1533559418,1.9211788177490234,0.06006617471575737,0.0,1.9221175909042358,-0.5363579392433167,1.7907847166061401,24.5
1648226810.6626768,1.2301044464,2.0950497437,1.8606343842,1.2301044464,1.2301044464,2.014894723892212,-0.06299623101949692,0.0,2.0158793926239014,-0.6704474091529846,-1.7907847166061401,23.700000762939453
1648226810.6958113,1.2168958282,2.0911769104,2.5979434967,1.2168958282,1.2168958282,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,26.399999618530273
1648226810.7619612,1.2108673859,2.0921717072,2.5940330505,1.2108673859,1.2108673859,1.4396334886550903,0.4219282269477844,0.0,1.5001893043518066,-0.2681789696216583,16.334821701049805,24.700000762939453
1648226810.7961528,1.1982566833,2.0926269531,2.5955388641,1.1982566833,1.1982566833,1.4396334886550903,0.4219282269477844,0.0,1.5001893043518066,-0.2681789696216583,16.334821701049805,24.700000762939453
1648226810.865467,2.0909693909,1.0943062592,2.5985881042,1.0943062592,1.0943062592,1.1628304719924927,-0.14650286734104156,0.0,1.1720229387283325,-0.4022684693336487,-7.180755615234375,45.099998474121094
1648226810.9016714,1.0747436523,2.0923468018,2.5962755585,1.0747436523,1.0747436523,1.1576275825500488,-0.18312858045101166,0.0,1.1720229387283325,-0.4022684693336487,-8.989299774169922,47.70000076293945
1648226810.9621425,2.0937138367,2.5980018616,1.1370578766,1.1370578766,1.1370578766,1.0797251462936401,-0.3164461851119995,0.0,1.125141978263855,-0.5363579392433167,-16.334821701049805,54.099998474121094
1648226811.0035737,1.1168506622,1.1091011047,1.0686425781,1.0686425781,1.0686425781,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,65.69999694824219
1648226811.0727708,2.0958266449,1.0064398956,2.602240448,1.0064398956,1.0064398956,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,54.5
1648226811.0953827,2.0956100464,1.0602172852,2.6068331146,1.0602172852,1.0602172852,1.012553095817566,-0.3706522285938263,0.0,1.0782610177993774,-0.5363579392433167,-20.10550880432129,54.5
1648226811.1622052,2.0940731049,2.6058240509,1.0314875031,1.0314875031,1.0314875031,0.9274360537528992,-0.4512288272380829,0.0,1.0313801765441895,-0.6704474091529846,-25.944480895996094,31.899999618530273
1648226811.1956365,2.6053908539,0.9215099335,2.090917511,0.9215099335,0.9215099335,0.8696385622024536,-0.46148401498794556,0.0,0.9844992160797119,-0.6704474091529846,-27.953187942504883,57.900001525878906
1648226811.2624166,2.6040769958,0.9007476044,1.8720687103,0.9007476044,0.9007476044,0.8282272219657898,-0.4395085871219635,0.0,0.9376183152198792,-0.6704474091529846,-27.95318603515625,50.099998474121094
1648226811.2965834,2.0926931,2.6045114899,0.950474472,0.950474472,0.950474472,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,45.900001525878906
1648226811.3638768,2.0931483459,2.6066087341,0.935430603,0.935430603,0.935430603,0.9532373547554016,0.9024576544761658,0.0,1.3126657009124756,0.4022684693336487,43.43253707885742,35.599998474121094
1648226811.3966486,2.0934207153,2.603996582,0.8256047821,0.8256047821,0.8256047821,1.5210920572280884,-0.6153120398521423,0.0,1.6408320665359497,-0.5363579392433167,-22.02431297302246,35.599998474121094
1648226811.4631655,2.0934583282,0.8134545135,2.5955427551,0.8134545135,0.8134545135,0.9126551747322083,-0.36918720602989197,0.0,0.9844991564750671,-0.2681789696216583,-22.02431297302246,39.400001525878906
1648226811.4966369,2.0964868164,0.8149447632,2.5994570923,0.8149447632,0.8149447632,1.5869309902191162,0.14943291246891022,0.0,1.5939511060714722,-0.5363579392433167,5.379378795623779,28.399999618530273
1648226811.5626073,0.8293128967,2.0960756683,1.6292202759,0.8293128967,0.8293128967,1.4333101511001587,0.6973536014556885,0.0,1.5939511060714722,-0.5363579392433167,25.944480895996094,31.799999237060547
1648226811.5986397,1.7059389496,0.8463541412,2.0954764557,0.8463541412,0.8463541412,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,41.099998474121094
1648226811.6635373,1.8074004364,0.9550865936,2.0945387268,0.9550865936,0.9550865936,1.1694039106369019,-0.8629018068313599,0.0,1.453308343887329,1.0727158784866333,-36.4235725402832,29.5
1648226811.69562,0.9065996552,2.0969744873,1.6390995026,0.9065996552,0.9065996552,1.3504194021224976,0.8467864990234375,0.0,1.5939509868621826,-0.4022684693336487,32.08995056152344,29.5
1648226811.7624867,1.0330879974,2.0954621887,2.5973442841,1.0330879974,1.0330879974,1.5814493894577026,0.19924388825893402,0.0,1.5939512252807617,-0.6704474091529846,7.180755615234375,41.70000076293945
1648226811.7964938,0.9908746338,2.596496048,2.1038057709,0.9908746338,0.9908746338,1.1710848808288574,0.9376183152198792,0.0,1.5001893043518066,-0.2681789696216583,38.68218994140625,23.899999618530273
1648226811.8624115,2.0960717773,2.5981886292,1.1156807709,1.1156807709,1.1156807709,1.052146553993225,0.2358696013689041,0.0,1.0782610177993774,0.9386264085769653,12.635625839233398,30.200000762939453
1648226811.8962593,2.5222325897,2.0941159058,1.0670524597,1.0670524597,1.0670524597,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,52.400001525878906
1648226811.9622486,2.0936152649,2.4178787994,2.5974065399,2.0936152649,1.0670524597,1.151236653327942,0.21975430846214294,0.0,1.1720229387283325,0.6704474091529846,10.806922912597656,49.0
1648226811.9962523,1.2120891571,2.0907994843,2.5983001709,1.2120891571,1.2120891571,1.151236653327942,0.21975430846214294,0.0,1.1720229387283325,0.6704474091529846,10.806922912597656,49.0
1648226812.0624259,2.095322113,2.5983183289,1.2288282013,1.2288282013,1.2288282013,1.1972860097885132,0.2285444587469101,0.0,1.2189037799835205,0.5363579392433167,10.806922912597656,37.79999923706055
1648226812.0961688,2.095789032,2.5986438751,1.2324481201,1.2324481201,1.2324481201,0.7943643927574158,1.4357280731201172,0.0,1.6408320665359497,0.5363579392433167,61.04497146606445,24.399999618530273
1648226812.1633725,2.0947112274,2.5974195099,1.1542015839,1.1542015839,1.1542015839,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,28.5
1648226812.1966774,2.0951094055,1.1598590851,2.597352066,1.1598590851,1.1598590851,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,28.200000762939453
1648226812.262979,2.0962014771,1.1625892639,2.5968929291,1.1625892639,1.1625892639,1.634121060371399,0.4219282269477844,0.0,1.6877130270004272,0.5363579392433167,14.477511405944824,23.5
1648226812.2954876,2.0954206848,1.1566127014,2.598249588,1.1566127014,1.1566127014,1.634121060371399,0.4219282269477844,0.0,1.6877130270004272,0.5363579392433167,14.477511405944824,23.5
1648226812.3629408,2.0959368896,1.1495816803,2.5974571228,1.1495816803,1.1495816803,0.9612730145454407,1.0899813175201416,0.0,1.453308343887329,0.4022684693336487,48.59038162231445,28.5
1648226812.3964179,2.0957540131,1.2277024078,2.5972496033,1.2277024078,1.2277024078,1.2225292921066284,0.5948016047477722,0.0,1.3595465421676636,-0.2681789696216583,25.94447898864746,29.5
1648226812.4624155,2.09445961,1.2041100311,2.5977307892,1.2041100311,1.2041100311,1.2225292921066284,0.5948016047477722,0.0,1.3595465421676636,-0.2681789696216583,25.94447898864746,48.599998474121094
1648226812.4965959,1.1919169617,2.0947332764,1.7822451782,1.1919169617,1.1919169617,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,52.0
1648226812.5638137,1.0842156219,2.0953675079,1.7800247192,1.0842156219,1.0842156219,1.1720229387283325,-0.0,0.0,1.1720229387283325,-0.5363579392433167,-0.0,49.599998474121094
1648226812.5961406,1.0640628815,2.0976515198,2.596061554,1.0640628815,1.0640628815,1.1720229387283325,-0.0,0.0,1.1720229387283325,-0.5363579392433167,-0.0,49.599998474121094
1648226812.6623578,1.1274678802,2.0931768799,2.5968488312,1.1274678802,1.1274678802,1.1201865673065186,-0.1054820567369461,0.0,1.125141978263855,-0.5363579392433167,-5.379378795623779,48.900001525878906
1648226812.6955848,1.0182931519,2.0918863678,2.5972612762,1.0182931519,1.0182931519,1.0650173425674438,-0.16847828030586243,0.0,1.0782610177993774,-0.5363579392433167,-8.989298820495605,53.400001525878906
1648226812.7624776,0.9909576416,2.0976372528,2.5986763,0.9909576416,0.9909576416,1.0064010620117188,-0.22561441361904144,0.0,1.0313801765441895,-0.5363579392433167,-12.635625839233398,54.599998474121094
1648226812.7967496,2.0936412048,1.0465339661,2.5982210541,1.0465339661,1.0465339661,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,56.400001525878906
1648226812.863268,2.0936762238,1.0265848541,2.5968423462,1.0265848541,1.0265848541,0.9245049953460693,-0.33842161297798157,0.0,0.9844992160797119,-0.4022684693336487,-20.105510711669922,52.29999923706055
1648226812.8968668,2.0943610382,0.9245137787,2.598686676,0.9245137787,0.9245137787,0.9245049953460693,-0.33842161297798157,0.0,0.9844992160797119,-0.4022684693336487,-20.105510711669922,52.29999923706055
1648226812.9632316,2.0952754211,2.5999162292,0.9074050903,0.9074050903,0.9074050903,0.9126551747322083,-0.36918720602989197,0.0,0.9844991564750671,-0.4022684693336487,-22.02431297302246,56.400001525878906
1648226812.996047,2.093577652,2.5975362396,0.977059021,0.977059021,0.977059021,0.8567599654197693,-0.38090744614601135,0.0,0.9376183152198792,-0.2681789696216583,-23.969484329223633,49.0
1648226813.062485,0.962011261,0.976166687,2.0953843689,0.976166687,0.976166687,0.9995746612548828,-0.40434789657592773,0.0,1.0782610177993774,-0.4022684693336487,-22.02431297302246,47.20000076293945
1648226813.0963774,2.092253418,1.3471376801,0.9488091278,0.9488091278,0.9488091278,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,27.700000762939453
1648226813.1639853,2.0970613861,0.9359143829,2.5998954773,0.9359143829,0.9359143829,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,37.599998474121094
1648226813.195586,2.096651535,0.8425448608,2.5949085236,0.8425448608,0.8425448608,0.8364569544792175,-0.30619099736213684,0.0,0.8907374143600464,-0.2681789696216583,-20.105510711669922,37.599998474121094
1648226813.2623847,0.8421985626,2.0977760315,2.5975466156,0.8421985626,0.8421985626,1.0232908725738525,1.1603026390075684,0.0,1.5470702648162842,1.0727158784866333,48.59037399291992,26.399999618530273
1648226813.2967072,0.9369454956,2.0950691986,2.5984181976,0.9369454956,0.9369454956,1.4527937173843384,0.5318053960800171,0.0,1.5470702648162842,-0.2681789696216583,20.10550880432129,26.100000381469727
1648226813.3630152,0.9590813446,2.0958266449,2.5990316772,0.9590813446,0.9590813446,0.9657094478607178,1.208648681640625,0.0,1.5470702648162842,-0.2681789696216583,51.37517166137695,25.0
1648226813.397078,1.7000739288,0.8951795959,2.1021105957,0.8951795959,0.8951795959,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,34.5
1648226813.463208,0.9203620911,2.0946398926,2.5944429016,0.9203620911,0.9203620911,0.36047741770744324,1.4078924655914307,0.0,1.453308343887329,1.0727158784866333,75.63848114013672,23.299999237060547
1648226813.4956312,1.0347766876,2.0974932861,1.778345108,1.0347766876,1.0347766876,1.773628830909729,-0.1670132577419281,0.0,1.7814749479293823,1.6090738773345947,-5.379378318786621,23.299999237060547
1648226813.5628724,0.9811082458,2.0961158752,1.46272995,0.9811082458,0.9811082458,1.7806048393249512,-0.0556710883975029,0.0,1.7814749479293823,0.6704474091529846,-1.7907847166061401,36.099998474121094
1648226813.5960064,1.0099184418,2.0945568848,1.406031723,1.0099184418,1.0099184418,2.062760353088379,-0.0,0.0,2.062760353088379,1.3408948183059692,-0.0,42.70000076293945
1648226813.6623678,2.0921989441,1.1290035248,2.5984143066,1.1290035248,1.1290035248,1.1201865673065186,0.1054820567369461,0.0,1.125141978263855,0.6704474091529846,5.379378795623779,26.600000381469727
1648226813.695746,2.0975205231,1.0717164612,2.5982301331,1.0717164612,1.0717164612,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,53.29999923706055
1648226813.7631383,2.0969796753,2.597791748,1.094381485,1.094381485,1.094381485,1.1576275825500488,0.18312858045101166,0.0,1.1720229387283325,0.5363579392433167,8.989299774169922,51.099998474121094
1648226813.7963824,2.1014037323,1.2014252472,2.5974298859,1.2014252472,1.2014252472,1.1576275825500488,0.18312858045101166,0.0,1.1720229387283325,0.5363579392433167,8.989299774169922,51.099998474121094
1648226813.8622496,2.095346756,2.5968267822,1.2159827423,1.2159827423,1.2159827423,1.2039326429367065,0.19045370817184448,0.0,1.2189037799835205,0.4022684693336487,8.989298820495605,39.0
1648226813.8964577,2.0951029205,2.5979564667,1.2264832306,1.2264832306,1.2264832306,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,43.20000076293945
1648226813.962404,2.095785141,2.5976983643,1.1482003784,1.1482003784,1.1482003784,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,28.100000381469727
1648226813.9969869,2.0960536194,1.1510122681,2.5966905975,1.1510122681,1.1510122681,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,28.200000762939453
1648226814.062622,1.1544739532,2.094910965,2.5979707336,1.1544739532,1.1544739532,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,28.200000762939453
1648226814.0955172,2.0959732056,1.2270240784,2.5976672363,1.2270240784,1.2270240784,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,28.200000762939453
1648226814.1682003,2.095765686,2.5987943268,1.2166040039,1.2166040039,1.2166040039,1.209343671798706,0.15236297249794006,0.0,1.21890389919281,-0.4022684693336487,7.180755615234375,27.299999237060547
1648226814.2030535,2.0945257568,1.1994278717,2.5957035828,1.1994278717,1.1994278717,1.2135354280471802,0.11427222937345505,0.0,1.2189037799835205,-0.4022684693336487,5.379378795623779,44.79999923706055
1648226814.2617288,2.0976644897,1.095241394,2.5998993683,1.095241394,1.095241394,1.169731616973877,0.07325143367052078,0.0,1.1720229387283325,-0.5363579392433167,3.5833218097686768,49.70000076293945
1648226814.2957768,1.0771366119,2.0969783783,1.7810402679,1.0771366119,1.0771366119,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,-0.5363579392433167,1.7907847166061401,50.599998474121094
1648226814.3633618,1.1364560699,2.0943701172,1.769526825,1.1364560699,1.1364560699,1.4729186296463013,-1.0020796060562134,0.0,1.7814749479293823,-0.6704474091529846,-34.22886276245117,53.70000076293945
1648226814.3966448,1.1131892395,2.0951119995,1.4783691406,1.1131892395,1.1131892395,1.125141978263855,-0.0,0.0,1.125141978263855,-0.5363579392433167,-0.0,53.70000076293945
1648226814.4630387,1.0047641754,2.0977228546,2.596055069,1.0047641754,1.0047641754,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.5363579392433167,-1.7907847166061401,53.099998474121094
1648226814.4968848,0.9817139435,2.0951612854,2.5973987579,0.9817139435,0.9817139435,1.023290753364563,-0.12892252206802368,0.0,1.0313800573349,-0.5363579392433167,-7.180755615234375,57.5
